"time","adu1.real_o"
0.8808593750000665,12.0007326007326
0.881,12.0007326007326
0.8810546875000665,12.0007326007326
0.8810546875000665,12.0007326007326
0.8812500000000666,12.0007326007326
0.8812500000000666,12.0007326007326
0.8814453125000666,12.0007326007326
0.8814453125000666,12.0007326007326
0.8816406250000667,12.0007326007326
0.8816406250000667,12.0007326007326
0.8818359375000667,12.0007326007326
0.8818359375000667,12.0007326007326
0.882,12.0007326007326
0.8820312500000668,12.0007326007326
0.8820312500000668,12.0007326007326
0.8822265625000668,12.0007326007326
0.8822265625000668,12.0007326007326
0.8824218750000669,12.0007326007326
0.8824218750000669,12.0007326007326
0.8826171875000669,12.0007326007326
0.8826171875000669,12.0007326007326
0.882812500000067,12.0007326007326
0.882812500000067,12.0007326007326
0.883,12.0007326007326
0.883007812500067,12.0007326007326
0.883007812500067,12.0007326007326
0.883203125000067,12.0007326007326
0.883203125000067,12.0007326007326
0.8833984375000671,12.0007326007326
0.8833984375000671,12.0007326007326
0.8835937500000671,12.0007326007326
0.8835937500000671,12.0007326007326
0.8837890625000672,12.0007326007326
0.8837890625000672,12.0007326007326
0.8839843750000672,12.0007326007326
0.8839843750000672,12.0007326007326
0.884,12.0007326007326
0.8841796875000673,12.0007326007326
0.8841796875000673,12.0007326007326
0.8843750000000673,12.0007326007326
0.8843750000000673,12.0007326007326
0.8845703125000673,12.0007326007326
0.8845703125000673,12.0007326007326
0.8847656250000674,12.0007326007326
0.8847656250000674,12.0007326007326
0.8849609375000674,12.0007326007326
0.8849609375000674,12.0007326007326
0.885,12.0007326007326
0.8851562500000675,12.0007326007326
0.8851562500000675,12.0007326007326
0.8853515625000675,12.0007326007326
0.8853515625000675,12.0007326007326
0.8855468750000676,12.0007326007326
0.8855468750000676,12.0007326007326
0.8857421875000676,12.0007326007326
0.8857421875000676,12.0007326007326
0.8859375000000677,12.0007326007326
0.8859375000000677,12.0007326007326
0.886,12.0007326007326
0.8861328125000677,12.0007326007326
0.8861328125000677,12.0007326007326
0.8863281250000677,12.0007326007326
0.8863281250000677,12.0007326007326
0.8865234375000678,12.0007326007326
0.8865234375000678,12.0007326007326
0.8867187500000678,12.0007326007326
0.8867187500000678,12.0007326007326
0.8869140625000679,12.0007326007326
0.8869140625000679,12.0007326007326
0.887,12.0007326007326
0.8871093750000679,12.0007326007326
0.8871093750000679,12.0007326007326
0.887304687500068,12.0007326007326
0.887304687500068,12.0007326007326
0.887500000000068,12.0007326007326
0.887500000000068,12.0007326007326
0.8876953125000681,12.0007326007326
0.8876953125000681,12.0007326007326
0.8878906250000681,12.0007326007326
0.8878906250000681,12.0007326007326
0.888,12.0007326007326
0.8880859375000681,12.0007326007326
0.8880859375000681,12.0007326007326
0.8882812500000682,12.0007326007326
0.8882812500000682,12.0007326007326
0.8884765625000682,12.0007326007326
0.8884765625000682,12.0007326007326
0.8886718750000683,12.0007326007326
0.8886718750000683,12.0007326007326
0.8888671875000683,12.0007326007326
0.8888671875000683,12.0007326007326
0.889,12.0007326007326
0.8890625000000684,12.0007326007326
0.8890625000000684,12.0007326007326
0.8892578125000684,12.0007326007326
0.8892578125000684,12.0007326007326
0.8894531250000685,12.0007326007326
0.8894531250000685,12.0007326007326
0.8896484375000685,12.0007326007326
0.8896484375000685,12.0007326007326
0.8898437500000685,12.0007326007326
0.8898437500000685,12.0007326007326
0.89,12.0007326007326
0.8900390625000686,12.0007326007326
0.8900390625000686,12.0007326007326
0.8902343750000686,12.0007326007326
0.8902343750000686,12.0007326007326
0.8904296875000687,12.0007326007326
0.8904296875000687,12.0007326007326
0.8906250000000687,12.0007326007326
0.8906250000000687,12.0007326007326
0.8908203125000688,12.0007326007326
0.8908203125000688,12.0007326007326
0.891,12.0007326007326
0.8910156250000688,12.0007326007326
0.8910156250000688,12.0007326007326
0.8912109375000689,12.0007326007326
0.8912109375000689,12.0007326007326
0.8914062500000689,12.0007326007326
0.8914062500000689,12.0007326007326
0.891601562500069,12.0007326007326
0.891601562500069,12.0007326007326
0.891796875000069,12.0007326007326
0.891796875000069,12.0007326007326
0.891992187500069,12.0007326007326
0.891992187500069,12.0007326007326
0.892,12.0007326007326
0.8921875000000691,12.0007326007326
0.8921875000000691,12.0007326007326
0.8923828125000691,12.0007326007326
0.8923828125000691,12.0007326007326
0.8925781250000692,12.0007326007326
0.8925781250000692,12.0007326007326
0.8927734375000692,12.0007326007326
0.8927734375000692,12.0007326007326
0.8929687500000693,12.0007326007326
0.8929687500000693,12.0007326007326
0.893,12.0007326007326
0.8931640625000693,12.0007326007326
0.8931640625000693,12.0007326007326
0.8933593750000693,12.0007326007326
0.8933593750000693,12.0007326007326
0.8935546875000694,12.0007326007326
0.8935546875000694,12.0007326007326
0.8937500000000694,12.0007326007326
0.8937500000000694,12.0007326007326
0.8939453125000695,12.0007326007326
0.8939453125000695,12.0007326007326
0.894,12.0007326007326
0.8941406250000695,12.0007326007326
0.8941406250000695,12.0007326007326
0.8943359375000696,12.0007326007326
0.8943359375000696,12.0007326007326
0.8945312500000696,12.0007326007326
0.8945312500000696,12.0007326007326
0.8947265625000697,12.0007326007326
0.8947265625000697,12.0007326007326
0.8949218750000697,12.0007326007326
0.8949218750000697,12.0007326007326
0.895,12.0007326007326
0.8951171875000697,12.0007326007326
0.8951171875000697,12.0007326007326
0.8953125000000698,12.0007326007326
0.8953125000000698,12.0007326007326
0.8955078125000698,12.0007326007326
0.8955078125000698,12.0007326007326
0.8957031250000699,12.0007326007326
0.8957031250000699,12.0007326007326
0.8958984375000699,12.0007326007326
0.8958984375000699,12.0007326007326
0.896,12.0007326007326
0.89609375000007,12.0007326007326
0.89609375000007,12.0007326007326
0.89628906250007,12.0007326007326
0.89628906250007,12.0007326007326
0.89648437500007,12.0007326007326
0.89648437500007,12.0007326007326
0.8966796875000701,12.0007326007326
0.8966796875000701,12.0007326007326
0.8968750000000701,12.0007326007326
0.8968750000000701,12.0007326007326
0.897,12.0007326007326
0.8970703125000702,12.0007326007326
0.8970703125000702,12.0007326007326
0.8972656250000702,12.0007326007326
0.8972656250000702,12.0007326007326
0.8974609375000703,12.0007326007326
0.8974609375000703,12.0007326007326
0.8976562500000703,12.0007326007326
0.8976562500000703,12.0007326007326
0.8978515625000704,12.0007326007326
0.8978515625000704,12.0007326007326
0.898,12.0007326007326
0.8980468750000704,12.0007326007326
0.8980468750000704,12.0007326007326
0.8982421875000705,12.0007326007326
0.8982421875000705,12.0007326007326
0.8984375000000705,12.0007326007326
0.8984375000000705,12.0007326007326
0.8986328125000705,12.0007326007326
0.8986328125000705,12.0007326007326
0.8988281250000706,12.0007326007326
0.8988281250000706,12.0007326007326
0.899,12.0007326007326
0.8990234375000706,12.0007326007326
0.8990234375000706,12.0007326007326
0.8992187500000707,12.0007326007326
0.8992187500000707,12.0007326007326
0.8994140625000707,12.0007326007326
0.8994140625000707,12.0007326007326
0.8996093750000708,12.0007326007326
0.8996093750000708,12.0007326007326
0.8998046875000708,12.0007326007326
0.8998046875000708,12.0007326007326
0.9,12.0007326007326
0.9000000000000709,12.0007326007326
0.9000000000000709,12.0007326007326
0.9001953125000709,12.0007326007326
0.9001953125000709,12.0007326007326
0.9003906250000709,12.0007326007326
0.9003906250000709,12.0007326007326
0.900585937500071,12.0007326007326
0.900585937500071,12.0007326007326
0.900781250000071,12.0007326007326
0.900781250000071,12.0007326007326
0.9009765625000711,12.0007326007326
0.9009765625000711,12.0007326007326
0.901,12.0007326007326
0.9011718750000711,12.0007326007326
0.9011718750000711,12.0007326007326
0.9013671875000712,12.0007326007326
0.9013671875000712,12.0007326007326
0.9015625000000712,12.0007326007326
0.9015625000000712,12.0007326007326
0.9017578125000713,12.0007326007326
0.9017578125000713,12.0007326007326
0.9019531250000713,12.0007326007326
0.9019531250000713,12.0007326007326
0.902,12.0007326007326
0.9021484375000713,12.0007326007326
0.9021484375000713,12.0007326007326
0.9023437500000714,12.0007326007326
0.9023437500000714,12.0007326007326
0.9025390625000714,12.0007326007326
0.9025390625000714,12.0007326007326
0.9027343750000715,12.0007326007326
0.9027343750000715,12.0007326007326
0.9029296875000715,12.0007326007326
0.9029296875000715,12.0007326007326
0.903,12.0007326007326
0.9031250000000716,12.0007326007326
0.9031250000000716,12.0007326007326
0.9033203125000716,12.0007326007326
0.9033203125000716,12.0007326007326
0.9035156250000717,12.0007326007326
0.9035156250000717,12.0007326007326
0.9037109375000717,12.0007326007326
0.9037109375000717,12.0007326007326
0.9039062500000717,12.0007326007326
0.9039062500000717,12.0007326007326
0.904,12.0007326007326
0.9041015625000718,12.0007326007326
0.9041015625000718,12.0007326007326
0.9042968750000718,12.0007326007326
0.9042968750000718,12.0007326007326
0.9044921875000719,12.0007326007326
0.9044921875000719,12.0007326007326
0.9046875000000719,12.0007326007326
0.9046875000000719,12.0007326007326
0.904882812500072,12.0007326007326
0.904882812500072,12.0007326007326
0.905,12.0007326007326
0.905078125000072,12.0007326007326
0.905078125000072,12.0007326007326
0.905273437500072,12.0007326007326
0.905273437500072,12.0007326007326
0.9054687500000721,12.0007326007326
0.9054687500000721,12.0007326007326
0.9056640625000721,12.0007326007326
0.9056640625000721,12.0007326007326
0.9058593750000722,12.0007326007326
0.9058593750000722,12.0007326007326
0.906,12.0007326007326
0.9060546875000722,12.0007326007326
0.9060546875000722,12.0007326007326
0.9062500000000723,12.0007326007326
0.9062500000000723,12.0007326007326
0.9064453125000723,12.0007326007326
0.9064453125000723,12.0007326007326
0.9066406250000724,12.0007326007326
0.9066406250000724,12.0007326007326
0.9068359375000724,12.0007326007326
0.9068359375000724,12.0007326007326
0.907,12.0007326007326
0.9070312500000725,12.0007326007326
0.9070312500000725,12.0007326007326
0.9072265625000725,12.0007326007326
0.9072265625000725,12.0007326007326
0.9074218750000725,12.0007326007326
0.9074218750000725,12.0007326007326
0.9076171875000726,12.0007326007326
0.9076171875000726,12.0007326007326
0.9078125000000726,12.0007326007326
0.9078125000000726,12.0007326007326
0.908,12.0007326007326
0.9080078125000727,12.0007326007326
0.9080078125000727,12.0007326007326
0.9082031250000727,12.0007326007326
0.9082031250000727,12.0007326007326
0.9083984375000728,12.0007326007326
0.9083984375000728,12.0007326007326
0.9085937500000728,12.0007326007326
0.9085937500000728,12.0007326007326
0.9087890625000729,12.0007326007326
0.9087890625000729,12.0007326007326
0.9089843750000729,12.0007326007326
0.9089843750000729,12.0007326007326
0.909,12.0007326007326
0.9091796875000729,12.0007326007326
0.9091796875000729,12.0007326007326
0.909375000000073,12.0007326007326
0.909375000000073,12.0007326007326
0.909570312500073,12.0007326007326
0.909570312500073,12.0007326007326
0.9097656250000731,12.0007326007326
0.9097656250000731,12.0007326007326
0.9099609375000731,12.0007326007326
0.9099609375000731,12.0007326007326
0.91,12.0007326007326
0.9101562500000732,12.0007326007326
0.9101562500000732,12.0007326007326
0.9103515625000732,12.0007326007326
0.9103515625000732,12.0007326007326
0.9105468750000733,12.0007326007326
0.9105468750000733,12.0007326007326
0.9107421875000733,12.0007326007326
0.9107421875000733,12.0007326007326
0.9109375000000733,12.0007326007326
0.9109375000000733,12.0007326007326
0.911,12.0007326007326
0.9111328125000734,12.0007326007326
0.9111328125000734,12.0007326007326
0.9113281250000734,12.0007326007326
0.9113281250000734,12.0007326007326
0.9115234375000735,12.0007326007326
0.9115234375000735,12.0007326007326
0.9117187500000735,12.0007326007326
0.9117187500000735,12.0007326007326
0.9119140625000736,12.0007326007326
0.9119140625000736,12.0007326007326
0.912,12.0007326007326
0.9121093750000736,12.0007326007326
0.9121093750000736,12.0007326007326
0.9123046875000737,12.0007326007326
0.9123046875000737,12.0007326007326
0.9125000000000737,12.0007326007326
0.9125000000000737,12.0007326007326
0.9126953125000737,12.0007326007326
0.9126953125000737,12.0007326007326
0.9128906250000738,12.0007326007326
0.9128906250000738,12.0007326007326
0.913,12.0007326007326
0.9130859375000738,12.0007326007326
0.9130859375000738,12.0007326007326
0.9132812500000739,12.0007326007326
0.9132812500000739,12.0007326007326
0.9134765625000739,12.0007326007326
0.9134765625000739,12.0007326007326
0.913671875000074,12.0007326007326
0.913671875000074,12.0007326007326
0.913867187500074,12.0007326007326
0.913867187500074,12.0007326007326
0.914,12.0007326007326
0.914062500000074,12.0007326007326
0.914062500000074,12.0007326007326
0.9142578125000741,12.0007326007326
0.9142578125000741,12.0007326007326
0.9144531250000741,12.0007326007326
0.9144531250000741,12.0007326007326
0.9146484375000742,12.0007326007326
0.9146484375000742,12.0007326007326
0.9148437500000742,12.0007326007326
0.9148437500000742,12.0007326007326
0.915,12.0007326007326
0.9150390625000743,12.0007326007326
0.9150390625000743,12.0007326007326
0.9152343750000743,12.0007326007326
0.9152343750000743,12.0007326007326
0.9154296875000744,12.0007326007326
0.9154296875000744,12.0007326007326
0.9156250000000744,12.0007326007326
0.9156250000000744,12.0007326007326
0.9158203125000745,12.0007326007326
0.9158203125000745,12.0007326007326
0.916,12.0007326007326
0.9160156250000745,12.0007326007326
0.9160156250000745,12.0007326007326
0.9162109375000745,12.0007326007326
0.9162109375000745,12.0007326007326
0.9164062500000746,12.0007326007326
0.9164062500000746,12.0007326007326
0.9166015625000746,12.0007326007326
0.9166015625000746,12.0007326007326
0.9167968750000747,12.0007326007326
0.9167968750000747,12.0007326007326
0.9169921875000747,12.0007326007326
0.9169921875000747,12.0007326007326
0.917,12.0007326007326
0.9171875000000748,12.0007326007326
0.9171875000000748,12.0007326007326
0.9173828125000748,12.0007326007326
